StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2465A,430500052,邵阳市,100.0,609.0879033522388,98209.24395293531,9462.139589279976,284.3376886352539,1.640964459176478e-07,5.223183090062103,9.055559404999963,63.76721056778049,100.0,-3.843670013450682,-3.212989526409149,8.248184117405915,-1.0468646761066718,5770.339049198735,32.16895314384795,-1.102740367513
2466A,430500053,邵阳市,100.0,599.682155948672,98225.05146719,9093.396839680001,284.2741890625,1.7533286604895688e-07,5.175701148474733,8.490791680000001,64.41355592809083,100.0,-3.841053887519837,-3.1529268716137704,8.236149279150391,-1.06893080207306,5771.00732618875,32.2263210604248,-1.0244405223771287
2467A,430900050,益阳市,100.0,712.0316158547632,101108.59294304093,5924.628067639983,285.46684783106565,0.0,6.968941605470297,9.222236257669334,4.747506014269925,100.0,-4.001428500144671,-6.095104023720665,6.782246201547865,-1.3125878135435358,5741.704742623594,13.665381450612404,2.150433066113213
2468A,430900053,益阳市,100.0,716.7821477024027,100887.99474737,7070.11952096003,285.54066504586916,0.0,6.836013511642146,11.744567325190474,5.911080665931413,100.0,-4.098109891217048,-6.157230587099923,7.136978278465891,-1.2232328682712554,5742.708054343594,15.105459164844834,1.7232095048523752
2469A,430900054,益阳市,100.0,716.5878001279291,100832.30338684375,7288.0681759999625,285.54858098828123,0.0,6.822883235509879,12.35749263088985,6.215497362525928,100.0,-4.088925447778689,-6.134288944938645,7.19396498273276,-1.1910905677580819,5743.034331009765,15.508748076717376,1.5474196963529416
2470A,430900051,益阳市,100.0,718.4765399855172,100936.5406426243,6947.837846510008,285.5440763898465,0.0,6.830194149860098,11.233370750884319,5.632428247176719,100.0,-4.139083900077277,-6.216502303498303,7.114099427039593,-1.2598620201713402,5742.341319929238,14.705881710355314,1.9446715213062706
2471A,430900052,益阳市,100.0,713.5203447827057,100925.49608697374,6778.192735040047,285.5131491308887,0.0,6.880555771269141,11.282077534856016,5.736532827843036,100.0,-4.032967518412795,-6.086898982543122,7.043697429450394,-1.2267190243127117,5742.672796949375,14.94317817679948,1.6930490870742196
2472A,431000050,郴州市,99.84861886823516,658.3643763876129,99050.59567480194,8478.588666840029,284.47067636513884,1.578040705466447e-06,4.178819672194053,0.0,0.16158862951597586,99.84861886823516,-2.4161192302705645,-4.1065162947512395,6.9495139323603805,-3.4743606012805297,5797.303853659892,30.61997381492509,-2.005135333326252
2473A,431000051,郴州市,99.71376557183105,642.5682835626931,98412.94199574062,9730.313700479996,284.48756305391356,1.5511180716524528e-06,4.095700982566793,0.0,0.2903271699994978,99.71376557183105,-2.19006341643694,-4.075995603011682,6.891493381683198,-3.5185235748233206,5799.2254455786715,30.059773622055825,-2.059434676107646
2474A,431000052,郴州市,99.70615008879425,641.697220181283,98376.95688280511,9801.083544279949,284.48873719643524,1.549652451776646e-06,4.09093379214329,0.0,0.2976513548536259,99.70615008879425,-2.1772998072302756,-4.074204066683601,6.888225172922366,-3.5210137896377125,5799.3335091185645,30.028270153313937,-2.062538271206047
2475A,431000054,郴州市,99.68309746569,639.3650747729217,98109.71209391908,10213.168794040088,284.51626788108734,1.5940734296582147e-06,4.027803304870071,0.0,0.4050027626810936,99.68309746569,-2.0979464277121425,-4.021923696281923,6.869835725761715,-3.509406059883765,5799.569241212041,29.94201126501168,-2.0970435139487167
2476A,431000055,郴州市,99.63328113945067,634.332505979115,97921.91293042654,10620.684776960039,284.5248140363855,1.5720437220535638e-06,4.008348155766879,0.0,0.42972804169289547,99.63328113945067,-2.026548986324479,-4.021581627332594,6.851264084092787,-3.5312083391877436,5800.286774699336,29.738012011386488,-2.111276087972288
2477A,431100050,永州市,96.44249160877837,554.916671688996,96098.3013068232,10868.616732870008,284.31188591173066,9.046703185720609e-07,4.402096127060091,1.0405000000000086,19.840991668141854,96.44249160877837,-3.2311132663444173,-3.9657178597239247,6.4019238431546714,-1.4712077985309893,5794.370630347929,30.573857636199573,-1.404163013987478
2478A,431100051,永州市,97.42224401575926,573.4459008935497,96784.95499244562,10400.705957040005,284.2097351835718,7.05605544245776e-07,4.988390727743832,2.106999999999992,35.421678127854435,97.42224401575926,-3.4535066347809003,-3.8545187665194898,6.914542198678967,-1.5636777558760921,5789.445050361094,31.09367317477722,-1.210782056248104
2479A,431100052,永州市,96.54591249745485,557.0894016592457,96172.93341204658,10823.327267959987,284.29961143584353,8.795444742784447e-07,4.470229251828464,1.1655000000000015,21.688898486549185,96.54591249745485,-3.251471516534557,-3.9495062971323165,6.4612072503595375,-1.4803695396674619,5793.78701023461,30.6354207608078,-1.3829157098204734
2480A,431100053,永州市,97.54545402675782,573.5537986145896,96858.9685714475,10286.172713279982,284.2018724262988,7.015563601984593e-07,5.013007050604852,2.181999999999995,36.304500295851014,97.54545402675782,-3.4948987460123497,-3.853926869220812,6.953121842102049,-1.5717407737474063,5789.136822562812,31.128603835607908,-1.187260576718205
2481A,431100054,永州市,97.61396142014617,574.7408677893267,96907.20599424772,10249.571302210006,284.19409455358795,6.86857172026681e-07,5.0528732935612455,2.259499999999992,37.42717962196153,97.61396142014617,-3.509525569668212,-3.8440381761701095,6.990014226636168,-1.5772047567141063,5788.778492370352,31.166716994643018,-1.1731165922246705
2482A,431200050,怀化市,100.0,491.4759333663918,97791.01870009844,2701.7812215000017,282.3355426581348,2.736509592527766e-06,4.0994922193445,3.694669511118362,40.04460263169595,100.0,-5.592571173015046,-1.3450849319540588,8.689132409856096,2.451382369102401,5763.862363908076,32.65302293759429,0.4740647951756578
2483A,431200051,怀化市,100.0,480.4073636920341,97757.34424788125,2640.639242000002,282.2881925203516,2.903460395591714e-06,4.027233297033758,3.4635667615682593,41.57859399855221,100.0,-5.526570835435803,-1.26811618377113,8.687756845316716,2.4664819317950815,5764.615196351133,32.71500101386803,0.4678058075791973
2484A,431200052,怀化市,100.0,469.7139142227521,97842.19690857502,2648.706584000002,282.30898605583985,2.9896719063780942e-06,4.017201595658721,3.017033844593428,42.26560798397426,100.0,-5.535512135426867,-1.1685158355576917,8.69914027856888,2.4603138736399828,5764.812374165156,32.77421116393983,0.46216097166021264
2485A,431200053,怀化市,100.0,472.1961431958848,97963.37176886252,2725.272196000007,282.3836811039258,2.8739732480740276e-06,4.095115390864244,2.9097563114824703,41.19611029798311,100.0,-5.62310817798457,-1.1661516063181632,8.709852186108744,2.43705041557739,5764.13215130789,32.75911603941331,0.45999707399966117
2486A,431200054,怀化市,100.0,482.13885538368487,98007.58210906561,3017.6115241999987,282.5326689730591,2.6340051253708805e-06,4.1009651478039215,3.077263044376486,40.58384306626366,100.0,-5.595779597667546,-1.2072141966938232,8.677851050446604,2.3199488914136883,5763.425357177442,32.7075578449852,0.3967955359057657
2487A,431300050,娄底市,100.0,785.0383853492741,98465.87766210937,17021.695500000023,285.6085952758789,2.7500000321343195e-10,7.0720412472784595,30.67315625000011,38.26603721237169,100.0,-4.535535482838754,-6.03554498019816,8.941638491898779,-0.5329232731685019,5758.530516387939,30.402270330786695,-3.0662713957093732
2488A,431300051,娄底市,100.0,785.0383853492741,98465.87766210937,17021.695500000023,285.6085952758789,2.7500000321343195e-10,7.0720412472784595,30.67315625000011,38.26603721237169,100.0,-4.535535482838754,-6.03554498019816,8.941638491898779,-0.5329232731685019,5758.530516387939,30.402270330786695,-3.0662713957093732
2489A,431300053,娄底市,100.0,781.4767620099283,98517.7948278675,16850.83974083995,285.61018143585574,0.0,7.060932811913467,30.75417898960203,37.49434180592677,100.0,-4.493151387998074,-5.995754315105167,8.918049787541802,-0.5252738473703622,5758.347776041328,30.23265372549061,-3.068482248601529
2490A,431300052,娄底市,100.0,779.3369884929034,98386.8411411772,16906.099364320056,285.6475562866211,4.268836049885386e-09,6.802435113950599,30.69035919500023,36.77230511424446,100.0,-4.482152443874788,-5.897738031102784,8.911051868171677,-0.42421831852004077,5757.834257960054,30.395531190544588,-3.0837744433065413
2491A,431300054,娄底市,100.0,782.5720538154974,98464.25060307,16850.501127039974,285.5624154785156,1.276992014923443e-09,7.076926769269089,29.736133039999906,39.85033143808113,100.0,-4.51191589379787,-5.947989707618544,8.917218501847453,-0.5834368561074053,5759.0111575877345,30.472800348823554,-2.994746874295095
2492A,433100050,湘西州,100.0,682.6615848750089,97045.76687965532,3713.4666757200016,282.4974212750659,4.4112000515496927e-07,4.360259998290574,3.7209999999999965,22.24065865295644,100.0,-5.846121217022867,-2.140970253654617,8.048550481152683,2.3293367778862555,5749.1033247602345,27.117697126264716,0.17975520005809886
2493A,433100051,湘西州,100.0,663.522494924255,97178.05490729102,3762.3382442500006,282.52184948826596,3.8024000444352083e-07,4.417369988400759,3.415499999999998,26.686785079303323,100.0,-6.001995702108387,-1.9530221530652025,7.826251289029359,2.3085397356065505,5747.947627372559,26.116515193821424,-0.01255740908607983
2494A,433100052,湘西州,100.0,671.6367380250234,97194.53542576956,3733.8255965000008,282.546703349823,4.146800048459894e-07,4.434019991499555,3.6625000000000085,23.958856873635362,100.0,-5.966410882770554,-2.0627045589941706,7.991084705366614,2.3118999964339713,5748.797266973633,26.95606179969505,0.12565433953553662
2495A,450400098,梧州市,32.25744774221032,1028.9929365319122,98774.95019716876,20495.943774399995,296.2640389507324,0.0,3.3425139743626815,0.0,0.0,32.25744774221032,-0.6254297967456273,-2.950273672944773,6.915440218673863,-2.9062085772498105,5838.030745981641,17.388733564274283,0.03804151332289364
2496A,450400100,梧州市,31.690723016745835,1041.758212177127,98791.16868359376,20548.388700000007,296.40250660247807,0.0,3.3148455286049803,0.0,0.0,31.690723016745835,-0.6087956450688801,-2.955389921818974,6.880208114476197,-2.9074056375443966,5838.0262198486325,17.39382357641221,0.011335349156702021
2497A,450400574,梧州市,37.07277550959655,991.9140954235205,98754.71918304688,20561.613869999994,296.0957806291199,0.0,3.3501259751055272,0.0,0.0,37.07277550959655,-0.6778067420316967,-2.890253420736906,6.99263164722491,-2.8237638010376678,5838.814701828614,17.08362074010276,0.10644929813333379
2498A,450400573,梧州市,33.042898265427056,1014.7881771440451,98758.29734812501,20449.326640000014,296.12324671508793,0.0,3.369676431743616,0.0,0.0,33.042898265427056,-0.6442578442969294,-2.9425439305963517,6.952065164466852,-2.899670948176383,5838.080221601563,17.36646787670898,0.06689324941187637
2499A,450600523,防城港市,86.7367352995228,650.9834543971899,99631.39089098609,21600.0,295.0968847290692,0.0,4.766950693027606,0.0,0.0,86.7367352995228,-1.1667366438514208,-0.724652786673603,7.264492716138918,-0.7494192644091855,5852.935497079746,9.504169925252382,2.339920335162491
2500A,450600525,防城港市,88.36486145426385,673.6978311836197,99225.07843452961,21600.0,294.79141997302946,0.0,4.388058393905013,0.0,0.0,88.36486145426385,-0.9209800978216509,-0.7363927953260322,7.304051933251914,-0.6751359904540051,5852.222943597529,10.055387424297413,2.313137826528658
2501A,450600570,防城港市,86.71737822502686,655.1380969309132,99577.85602160907,21600.0,295.0635310850989,0.0,4.713036365625532,0.0,0.0,86.71737822502686,-1.1234083805846247,-0.7302789158317828,7.267221583177033,-0.7403280597901769,5852.809051636602,9.596142650998996,2.3311525152563237
2502A,450700484,钦州市,84.286089728462,708.3809919545556,99579.06519328343,21600.0,295.3150146941638,0.0,4.924825336539139,0.0,0.0,84.286089728462,-0.4012919769064607,-0.8990125279264738,7.246483540981218,-0.6046413887822008,5851.1799496824615,10.737802207905348,2.0718110287474136
2503A,450700527,钦州市,83.08093936009166,706.564880634087,99717.92153913717,21600.0,295.4503496298132,0.0,5.059878661353824,0.0,0.0,83.08093936009166,-0.414688276151137,-0.9146635630230912,7.226415330545275,-0.6225095191392838,5851.247755406914,10.665314763375402,2.0528934421206158
2504A,450700572,钦州市,79.68585009615106,676.0567228479966,99943.75719807195,21600.0,295.5622318885733,0.0,5.043113813696539,0.0,0.0,79.68585009615106,-0.8814959092389962,-0.8588478967713351,7.174213860807838,-0.776168987999275,5852.245582055791,9.873706468940652,2.1623750917399014
2505A,450800025,贵港市,75.4881864055408,744.29512400485,99547.56638610578,20146.47776634,294.39460798328247,0.0,5.5774445109357424,0.0,0.0,75.4881864055408,-0.14892739233513075,-1.079721809640189,8.506924824948253,-1.2859984240485087,5842.012255115068,15.483476236404153,1.6635882911392952
2506A,450800564,贵港市,74.07535070399759,769.692570634845,99787.950188865,20686.067421119995,294.8387412061035,0.0,5.628113320607439,0.0,0.0,74.07535070399759,-0.1508444582944533,-1.1465096738275198,8.506253072610777,-1.3606104334327784,5842.859455583437,15.148723955452882,1.7115845789492372
2507A,450800565,贵港市,74.1835170340699,762.5017215500192,99705.3375220975,20492.78956608,294.7230436234863,0.0,5.585763561408543,0.0,0.0,74.1835170340699,-0.15578440776399488,-1.1292241975958237,8.503234936341553,-1.3479255665872547,5842.577369403281,15.2654620180365,1.6877275893573964
2508A,450800571,贵港市,75.47534148422494,754.5021280077112,99678.1367058097,20460.161440440006,294.56031149014893,0.0,5.65227241087854,0.0,0.0,75.47534148422494,-0.1347774894045856,-1.1000387444675588,8.509554521568338,-1.297590237893596,5842.4687240388475,15.290889792253035,1.7057172169195916
2509A,450900026,玉林市,67.9975654747687,880.7114661026784,99952.71399009562,21140.033122320005,297.04836876998843,0.0,4.676920052073568,0.0,0.0,67.9975654747687,-0.6732001407423281,-1.741268979969448,7.8505213833113885,-1.7356290468626314,5845.609715874082,13.670560250529931,1.088220722430458
2510A,450900568,玉林市,68.16611367559327,885.4262633998719,99896.96244197656,21200.620839,297.1755776669235,0.0,4.553434165460518,0.0,0.0,68.16611367559327,-0.7263844361733582,-1.7596746281655729,7.686599643836379,-1.693746288057927,5845.969257036865,13.398373207126625,0.997927438116609
2511A,450900569,玉林市,69.23882315118894,886.2384948784326,99924.98178189,21205.26721056,297.1951998371228,0.0,4.604610030724142,0.0,0.0,69.23882315118894,-0.7268361434484484,-1.7626949471553948,7.659039362614194,-1.6540440371367804,5846.131443624492,13.279710276837761,0.990890743257247
2512A,451000068,百色市,99.75252954510002,566.3916007529531,95297.35533974368,6663.211675779995,289.0291712425348,1.2109487979554305e-06,1.9409128891703833,0.0,0.0,99.75252954510002,-1.53599267533992,-0.06346453501547099,12.178074301201882,1.0056164339751508,5834.887719523969,18.67802801903133,3.9515641822019925
2513A,451000121,百色市,99.6906464231308,572.1601967804083,95312.74337905344,6854.527188079996,289.0962360770776,1.1761323755862974e-06,1.9808369932367198,0.0,0.0,99.6906464231308,-1.5245678624394245,-0.07210145671183003,12.089326847719349,0.9805384824973069,5835.040191915645,18.635513215653223,3.8761109011207555
2514A,451100566,贺州市,42.32197629763385,987.3568884660943,96976.51305649609,18200.93240949999,292.65140442173765,1.759846020565726e-07,3.417782724017028,0.0,0.0,42.32197629763385,-1.3929263750637217,-3.0568991266877057,6.445816059478522,-2.5929620898215457,5826.657642358398,21.70307929963017,-0.6500289899516476
2515A,451100567,贺州市,42.50904173417832,998.8108098059774,97021.429358235,18375.06939104002,292.81081968119145,1.8314227414021964e-07,3.3577351034860925,0.0,0.0,42.50904173417832,-1.314684963031113,-3.049846517797965,6.445157212734984,-2.6279058368136425,5826.755769601563,21.65676342934082,-0.6489695727962741
2516A,451200012,河池市,95.97028113873012,652.102324387585,96606.19029812311,12684.62177704003,287.80118380632507,9.058485705858442e-08,4.019179238244183,0.2944007712014468,0.0,95.97028113873012,-1.2069177395784783,-1.1263109845106185,9.063234911400116,0.19856036011699907,5824.4747282168655,22.72299252522701,1.8746451253676137
